,0
0,60.05859375
1,62.255859375
2,62.6220703125
3,68.4814453125
4,59.326171875
5,64.0869140625
6,65.185546875
7,64.0869140625
8,67.0166015625
9,70.3125
10,73.974609375
11,76.171875
12,77.2705078125
13,75.439453125
14,68.84765625
15,64.453125
16,67.7490234375
17,69.2138671875
18,68.115234375
19,69.2138671875
20,68.115234375
21,71.044921875
22,74.70703125
23,72.8759765625
24,75.439453125
25,78.0029296875
26,79.1015625
27,74.3408203125
28,57.861328125
29,51.26953125
30,53.1005859375
31,54.931640625
32,60.791015625
33,61.1572265625
34,60.05859375
35,66.650390625
36,71.044921875
37,71.4111328125
