,0
0,62.6220703125
1,64.453125
2,69.2138671875
3,70.3125
4,67.0166015625
5,73.974609375
6,67.0166015625
7,62.98828125
8,61.5234375
9,68.4814453125
10,68.84765625
11,69.2138671875
12,72.1435546875
13,72.509765625
14,69.9462890625
15,67.0166015625
16,72.509765625
17,72.8759765625
18,69.2138671875
19,64.453125
20,62.98828125
21,69.580078125
22,66.650390625
23,68.84765625
24,71.4111328125
25,73.6083984375
26,69.580078125
27,69.9462890625
28,65.185546875
29,66.2841796875
30,69.9462890625
31,67.7490234375
32,75.0732421875
33,74.3408203125
34,73.6083984375
35,77.63671875
36,73.2421875
37,83.1298828125
38,83.49609375
39,83.49609375
40,80.56640625
41,72.8759765625
42,66.650390625
43,65.185546875
44,65.5517578125
45,68.115234375
46,68.115234375
47,68.115234375
48,62.98828125
49,60.791015625
50,63.720703125
51,72.1435546875
52,71.4111328125
53,70.6787109375
54,72.509765625
55,71.77734375
56,69.9462890625
57,75.439453125
58,72.8759765625
59,74.70703125
60,71.044921875
61,67.3828125
62,61.5234375
63,61.5234375
64,58.59375
65,60.791015625
66,63.720703125
67,68.115234375
68,68.84765625
