,0
0,62.6220703125
1,55.2978515625
2,53.8330078125
3,55.6640625
4,56.396484375
5,61.5234375
6,65.185546875
7,64.453125
8,63.720703125
9,64.453125
10,69.580078125
11,67.3828125
12,67.3828125
13,72.509765625
14,71.044921875
15,76.5380859375
16,76.904296875
17,77.2705078125
18,79.833984375
19,76.171875
20,59.6923828125
21,57.12890625
22,55.6640625
23,54.19921875
24,52.734375
25,61.5234375
26,62.98828125
27,66.2841796875
28,71.044921875
29,79.4677734375
30,82.03125
31,59.6923828125
32,57.12890625
33,62.98828125
34,72.509765625
35,76.171875
36,73.974609375
37,74.70703125
38,73.974609375
39,70.3125
40,71.77734375
41,73.2421875
42,74.3408203125
43,64.453125
44,60.05859375
45,59.326171875
46,66.650390625
47,68.4814453125
48,73.2421875
49,76.171875
50,69.2138671875
51,65.185546875
52,62.255859375
53,66.650390625
54,65.5517578125
55,66.650390625
56,67.3828125
57,69.2138671875
58,71.4111328125
59,76.171875
60,83.1298828125
61,89.35546875
62,85.693359375
63,72.1435546875
64,69.9462890625
65,69.2138671875
66,68.84765625
67,73.974609375
68,67.7490234375
69,69.580078125
70,71.044921875
71,68.84765625
72,67.3828125
73,65.91796875
74,68.115234375
75,69.580078125
76,90.4541015625
77,97.412109375
78,80.9326171875
79,71.77734375
80,66.2841796875
81,69.580078125
82,73.6083984375
83,75.8056640625
84,71.044921875
85,71.044921875
86,73.2421875
87,73.2421875
88,72.509765625
89,70.3125
90,68.84765625
91,67.3828125
92,71.4111328125
93,75.8056640625
94,77.2705078125
95,67.0166015625
96,64.8193359375
97,63.3544921875
