,0
0,66.2841796875
1,67.7490234375
2,65.185546875
3,64.453125
4,61.5234375
5,61.5234375
6,71.044921875
7,71.4111328125
8,67.3828125
9,65.185546875
10,63.720703125
11,60.791015625
12,57.4951171875
13,58.59375
14,65.185546875
15,62.255859375
16,60.791015625
17,62.98828125
18,64.0869140625
19,64.453125
20,60.791015625
21,58.9599609375
22,55.6640625
23,57.861328125
24,55.6640625
25,57.861328125
26,54.931640625
27,55.6640625
28,59.326171875
29,62.98828125
30,63.3544921875
31,66.650390625
32,72.509765625
33,70.3125
34,67.3828125
35,61.1572265625
36,64.453125
37,66.650390625
38,60.05859375
39,57.12890625
40,53.466796875
41,54.931640625
42,57.861328125
43,57.861328125
