,0
0,58.59375
1,65.185546875
2,63.3544921875
3,64.453125
4,65.185546875
5,64.453125
6,64.453125
7,64.453125
8,63.3544921875
9,65.185546875
10,65.91796875
11,68.4814453125
12,67.3828125
13,65.185546875
14,61.5234375
15,62.6220703125
16,65.185546875
17,65.185546875
18,66.2841796875
19,68.115234375
20,65.5517578125
21,65.91796875
22,66.2841796875
23,67.0166015625
24,65.91796875
25,65.185546875
26,66.2841796875
27,67.3828125
28,71.044921875
29,71.044921875
30,71.77734375
31,70.3125
32,68.84765625
33,66.2841796875
34,68.84765625
35,69.580078125
36,68.84765625
37,68.84765625
38,67.3828125
39,66.650390625
40,65.91796875
41,67.3828125
42,68.4814453125
43,67.3828125
44,67.3828125
45,66.650390625
46,68.4814453125
47,67.3828125
48,66.650390625
49,64.8193359375
50,66.2841796875
51,68.115234375
52,69.580078125
53,69.580078125
54,68.84765625
