,0
0,60.4248046875
1,60.05859375
2,62.98828125
3,63.3544921875
4,63.720703125
5,62.255859375
6,61.5234375
7,60.791015625
8,62.6220703125
9,62.98828125
10,63.3544921875
11,62.98828125
12,64.0869140625
13,62.255859375
14,60.791015625
15,60.791015625
16,62.255859375
17,61.5234375
18,60.791015625
19,62.6220703125
20,64.8193359375
21,60.05859375
22,61.5234375
23,57.861328125
24,56.0302734375
25,56.7626953125
26,58.59375
27,60.791015625
28,63.3544921875
29,62.98828125
30,64.8193359375
31,62.6220703125
32,65.91796875
33,66.2841796875
34,65.91796875
35,64.8193359375
36,66.2841796875
37,66.2841796875
38,58.9599609375
39,52.001953125
40,48.33984375
41,48.33984375
42,49.072265625
43,50.537109375
44,52.001953125
45,55.2978515625
46,57.861328125
47,60.05859375
48,60.05859375
49,60.791015625
50,62.255859375
51,58.59375
52,59.326171875
53,64.0869140625
54,63.720703125
