,0
0,60.791015625
1,59.326171875
2,61.8896484375
3,65.5517578125
4,71.044921875
5,73.6083984375
6,74.3408203125
7,67.3828125
8,63.3544921875
9,61.1572265625
10,64.453125
11,64.453125
12,63.3544921875
13,62.6220703125
14,58.2275390625
15,58.9599609375
16,55.6640625
17,57.12890625
18,57.12890625
19,55.2978515625
20,59.6923828125
21,65.91796875
22,68.84765625
23,70.3125
24,69.580078125
25,67.3828125
26,61.5234375
27,62.98828125
28,64.8193359375
29,64.453125
30,60.4248046875
31,63.720703125
32,62.255859375
33,58.59375
34,56.0302734375
35,57.4951171875
