,0
0,54.931640625
1,54.5654296875
2,54.5654296875
3,54.931640625
4,54.5654296875
5,57.12890625
6,71.77734375
7,70.6787109375
8,63.720703125
9,65.185546875
10,64.0869140625
11,59.326171875
12,56.396484375
13,55.2978515625
14,57.4951171875
15,57.12890625
16,54.19921875
17,57.4951171875
18,58.59375
19,56.396484375
20,53.8330078125
21,55.2978515625
22,61.8896484375
23,62.98828125
24,57.12890625
25,52.001953125
26,52.001953125
27,55.6640625
28,62.98828125
29,63.3544921875
30,60.791015625
31,59.326171875
32,60.791015625
33,57.12890625
34,56.7626953125
