,0
0,64.8193359375
1,69.580078125
2,77.63671875
3,75.8056640625
4,69.580078125
5,67.0166015625
6,66.650390625
7,68.84765625
8,68.84765625
9,71.77734375
10,74.70703125
11,72.509765625
12,71.044921875
13,71.044921875
14,68.4814453125
15,73.974609375
16,70.3125
17,70.6787109375
18,67.7490234375
19,65.91796875
20,69.2138671875
21,67.7490234375
22,69.2138671875
23,74.70703125
24,73.6083984375
25,73.2421875
26,72.1435546875
27,73.6083984375
28,74.3408203125
29,73.2421875
30,71.77734375
31,64.8193359375
32,60.791015625
33,64.0869140625
34,70.3125
35,67.0166015625
36,68.84765625
37,65.91796875
38,66.650390625
39,68.84765625
40,68.84765625
41,72.509765625
42,73.6083984375
43,73.6083984375
44,76.171875
45,74.70703125
46,72.509765625
47,65.185546875
48,72.1435546875
49,75.439453125
50,68.115234375
51,65.5517578125
52,63.3544921875
53,68.115234375
54,71.044921875
55,72.8759765625
56,68.4814453125
57,71.77734375
58,70.6787109375
59,67.7490234375
60,70.3125
61,71.77734375
62,68.84765625
63,69.580078125
64,74.3408203125
65,72.8759765625
66,71.77734375
67,70.3125
68,71.4111328125
