,0
0,76.171875
1,68.115234375
2,63.720703125
3,63.720703125
4,58.9599609375
5,57.12890625
6,57.4951171875
7,58.59375
8,58.59375
9,59.326171875
10,61.1572265625
11,61.1572265625
12,57.861328125
13,55.6640625
14,58.2275390625
15,65.5517578125
16,67.0166015625
17,59.326171875
18,62.98828125
19,62.6220703125
20,63.720703125
21,62.255859375
22,66.650390625
23,54.5654296875
24,53.8330078125
25,52.734375
26,54.19921875
27,57.861328125
28,61.5234375
29,59.6923828125
30,57.861328125
31,56.7626953125
32,63.720703125
33,65.185546875
34,64.453125
35,65.185546875
36,57.12890625
37,55.6640625
38,57.861328125
39,59.326171875
40,56.396484375
41,58.59375
42,61.1572265625
43,59.326171875
44,57.861328125
