,0
0,56.0302734375
1,59.6923828125
2,62.255859375
3,53.8330078125
4,52.734375
5,54.931640625
6,60.4248046875
7,59.6923828125
8,59.326171875
9,57.12890625
10,56.396484375
11,55.6640625
12,56.396484375
13,54.931640625
14,57.861328125
15,58.2275390625
16,60.05859375
17,60.791015625
18,65.185546875
19,66.650390625
20,60.4248046875
21,60.791015625
22,53.8330078125
23,50.1708984375
24,54.19921875
25,55.6640625
26,56.0302734375
27,55.6640625
28,57.861328125
29,54.931640625
30,52.001953125
31,56.396484375
32,59.6923828125
33,63.720703125
34,63.3544921875
35,60.4248046875
36,57.861328125
37,55.6640625
38,54.19921875
39,49.8046875
40,65.91796875
41,65.185546875
42,62.6220703125
43,62.6220703125
44,61.5234375
45,55.2978515625
46,54.5654296875
47,52.001953125
48,53.466796875
49,52.734375
50,53.8330078125
51,53.466796875
52,53.466796875
53,49.8046875
54,50.9033203125
55,54.931640625
56,56.396484375
57,57.12890625
58,52.001953125
59,60.791015625
60,62.98828125
61,63.720703125
62,65.185546875
63,64.8193359375
64,64.453125
65,61.1572265625
66,59.326171875
67,57.861328125
68,63.720703125
69,61.5234375
70,64.0869140625
71,60.791015625
72,57.12890625
73,58.2275390625
74,49.8046875
75,56.0302734375
76,56.7626953125
77,60.4248046875
78,58.9599609375
79,58.59375
80,58.2275390625
81,60.791015625
82,58.59375
83,54.931640625
84,52.734375
85,52.001953125
86,53.466796875
87,49.4384765625
88,62.6220703125
89,58.59375
90,63.3544921875
91,61.8896484375
92,66.2841796875
93,58.59375
94,52.001953125
95,51.26953125
96,52.734375
97,54.19921875
98,54.931640625
99,52.734375
100,56.396484375
101,60.4248046875
102,60.4248046875
103,57.861328125
104,50.9033203125
105,48.33984375
106,48.33984375
107,52.001953125
108,51.26953125
109,52.734375
110,54.5654296875
111,60.4248046875
112,56.396484375
113,57.12890625
114,58.59375
115,57.12890625
116,52.001953125
117,64.453125
118,63.720703125
119,60.05859375
120,58.9599609375
121,60.791015625
122,60.05859375
123,56.396484375
124,57.12890625
