,0
0,70.3125
1,72.8759765625
2,71.044921875
3,73.2421875
4,76.171875
5,75.8056640625
6,67.3828125
7,65.5517578125
8,65.91796875
9,67.0166015625
10,67.3828125
11,73.2421875
12,76.171875
13,69.580078125
14,68.4814453125
15,71.77734375
16,77.63671875
17,78.0029296875
18,68.84765625
19,65.91796875
20,64.453125
21,65.185546875
22,65.185546875
23,63.720703125
24,57.861328125
25,54.931640625
26,56.396484375
27,57.861328125
28,56.396484375
29,57.4951171875
30,59.6923828125
31,60.791015625
32,62.255859375
33,60.05859375
34,55.2978515625
35,54.19921875
36,56.396484375
37,56.396484375
38,59.326171875
39,66.650390625
40,71.044921875
41,71.044921875
42,70.3125
43,66.650390625
44,68.84765625
45,72.509765625
46,73.2421875
47,71.044921875
48,65.91796875
49,63.720703125
50,62.255859375
51,63.720703125
52,65.91796875
53,67.3828125
54,67.7490234375
55,74.70703125
56,76.171875
57,72.509765625
58,60.05859375
59,60.791015625
60,63.3544921875
61,68.84765625
62,69.580078125
63,62.98828125
64,69.580078125
65,69.580078125
66,69.2138671875
67,65.185546875
68,60.791015625
