,0
0,62.98828125
1,62.255859375
2,65.185546875
3,64.453125
4,65.185546875
5,62.98828125
6,63.3544921875
7,62.255859375
8,62.6220703125
9,63.3544921875
10,62.255859375
11,62.6220703125
12,61.5234375
13,58.59375
14,56.396484375
15,56.396484375
16,59.326171875
17,58.9599609375
18,58.2275390625
19,57.12890625
20,56.7626953125
21,60.4248046875
22,57.12890625
23,55.6640625
24,55.2978515625
25,57.12890625
26,59.326171875
27,60.4248046875
28,61.5234375
29,59.326171875
30,62.98828125
31,60.791015625
32,62.255859375
