,0
0,58.59375
1,60.791015625
2,64.453125
3,71.044921875
4,74.3408203125
5,68.84765625
6,65.185546875
7,62.98828125
8,64.453125
9,63.720703125
10,65.91796875
11,63.3544921875
12,63.720703125
13,64.8193359375
14,67.3828125
15,67.7490234375
16,63.3544921875
17,62.6220703125
18,63.720703125
19,68.115234375
20,65.185546875
21,61.5234375
22,57.4951171875
23,57.861328125
24,62.255859375
25,64.453125
26,73.974609375
27,72.8759765625
28,61.1572265625
29,63.3544921875
30,63.3544921875
31,61.5234375
32,58.59375
33,59.326171875
34,62.255859375
35,60.05859375
36,59.6923828125
37,62.98828125
38,64.453125
39,65.5517578125
40,63.720703125
41,59.326171875
42,58.9599609375
43,62.255859375
44,62.255859375
45,62.98828125
46,60.4248046875
47,63.720703125
48,57.861328125
49,62.255859375
50,67.3828125
51,68.84765625
52,61.5234375
53,59.6923828125
54,60.4248046875
55,61.1572265625
56,59.326171875
57,63.720703125
58,66.650390625
59,62.6220703125
60,58.59375
61,56.0302734375
62,57.4951171875
63,61.5234375
64,65.91796875
65,67.3828125
66,62.98828125
67,55.6640625
68,54.5654296875
69,58.2275390625
70,57.12890625
71,56.396484375
72,54.19921875
73,59.326171875
74,55.6640625
75,57.861328125
76,56.396484375
77,60.4248046875
78,64.453125
79,63.3544921875
80,57.12890625
81,56.396484375
82,57.861328125
83,58.59375
84,60.791015625
85,60.05859375
86,65.91796875
87,71.77734375
88,67.3828125
89,60.05859375
90,54.19921875
91,55.2978515625
92,58.59375
93,56.396484375
94,55.6640625
95,51.26953125
96,49.072265625
