,0
0,56.0302734375
1,60.791015625
2,61.5234375
3,63.720703125
4,63.3544921875
5,68.115234375
6,68.115234375
7,65.5517578125
8,65.5517578125
9,66.650390625
10,68.4814453125
11,66.650390625
12,62.98828125
13,63.3544921875
14,64.453125
15,66.650390625
16,67.0166015625
17,65.91796875
18,69.580078125
19,68.115234375
20,66.650390625
21,63.3544921875
22,63.3544921875
23,65.5517578125
24,63.720703125
25,61.5234375
26,62.255859375
27,64.0869140625
28,65.91796875
29,61.1572265625
30,60.05859375
31,63.3544921875
32,65.91796875
33,65.5517578125
34,65.91796875
35,63.720703125
36,64.453125
37,64.453125
38,62.98828125
39,65.91796875
40,63.720703125
41,60.05859375
42,61.5234375
43,60.791015625
44,62.98828125
45,62.98828125
46,65.185546875
47,68.84765625
48,66.650390625
49,65.185546875
50,64.453125
51,63.720703125
52,64.0869140625
53,65.91796875
54,68.84765625
55,69.580078125
56,66.650390625
57,63.3544921875
58,64.453125
59,66.2841796875
60,67.0166015625
61,61.5234375
62,68.4814453125
63,65.185546875
64,62.98828125
65,68.115234375
66,64.453125
67,68.115234375
68,65.5517578125
