,0
0,61.5234375
1,60.791015625
2,58.59375
3,61.8896484375
4,57.4951171875
5,61.1572265625
6,63.720703125
7,62.255859375
8,57.861328125
9,58.59375
10,59.326171875
11,61.1572265625
12,62.6220703125
13,65.91796875
14,65.5517578125
15,60.791015625
16,59.326171875
17,57.861328125
18,61.5234375
19,59.326171875
20,60.791015625
21,57.12890625
22,60.05859375
23,60.791015625
24,60.05859375
25,59.326171875
26,57.861328125
27,57.12890625
28,55.2978515625
29,56.396484375
30,58.59375
31,60.05859375
32,62.255859375
33,62.98828125
34,62.98828125
35,65.91796875
36,62.98828125
37,65.185546875
38,72.509765625
39,71.4111328125
40,68.4814453125
41,64.0869140625
42,62.98828125
43,63.3544921875
44,76.5380859375
45,72.1435546875
46,67.3828125
47,57.861328125
48,54.19921875
49,55.6640625
50,57.12890625
51,57.4951171875
52,60.05859375
53,59.6923828125
54,59.326171875
55,62.98828125
56,63.3544921875
57,58.59375
58,60.4248046875
59,57.12890625
60,58.9599609375
61,58.9599609375
62,60.791015625
63,60.791015625
64,59.326171875
65,58.9599609375
66,59.6923828125
67,61.5234375
68,60.791015625
69,59.326171875
70,58.59375
71,60.791015625
72,63.3544921875
73,63.720703125
74,65.185546875
75,59.326171875
76,58.2275390625
77,54.931640625
78,52.734375
79,50.537109375
80,50.537109375
81,49.8046875
82,49.072265625
83,49.8046875
84,55.6640625
85,62.255859375
86,61.1572265625
87,53.466796875
88,54.19921875
89,55.2978515625
90,54.931640625
