,0
0,57.12890625
1,57.12890625
2,56.396484375
3,54.931640625
4,54.5654296875
5,56.0302734375
6,53.466796875
7,57.861328125
8,58.9599609375
9,60.05859375
10,60.4248046875
11,60.4248046875
12,61.1572265625
13,58.59375
14,57.12890625
15,56.396484375
16,53.466796875
17,54.19921875
18,55.6640625
19,58.9599609375
20,59.6923828125
21,62.98828125
22,60.05859375
23,64.0869140625
24,71.4111328125
25,67.7490234375
26,61.1572265625
27,60.791015625
28,61.5234375
29,61.5234375
30,63.720703125
31,65.185546875
32,78.369140625
33,67.0166015625
34,60.4248046875
35,60.05859375
36,61.1572265625
37,60.791015625
38,56.396484375
39,55.6640625
40,56.7626953125
41,55.2978515625
42,54.931640625
43,54.931640625
44,56.396484375
45,55.2978515625
46,55.6640625
47,56.396484375
48,57.861328125
49,60.4248046875
50,64.8193359375
51,67.0166015625
52,64.0869140625
53,58.9599609375
54,57.12890625
55,59.326171875
56,59.326171875
57,60.05859375
58,67.0166015625
59,68.4814453125
60,66.650390625
61,66.650390625
62,64.0869140625
63,64.8193359375
64,65.185546875
65,66.650390625
66,65.185546875
67,65.185546875
68,58.9599609375
69,56.7626953125
70,57.861328125
71,57.861328125
72,58.59375
73,55.6640625
74,54.931640625
75,60.791015625
76,61.5234375
77,57.861328125
78,56.396484375
79,55.6640625
80,59.6923828125
81,64.453125
82,67.0166015625
83,71.4111328125
84,74.70703125
85,67.0166015625
86,63.3544921875
87,62.255859375
88,55.6640625
89,55.6640625
90,56.7626953125
91,70.3125
92,64.453125
93,60.791015625
94,60.791015625
95,65.91796875
96,65.185546875
97,62.98828125
