,0
0,61.5234375
1,63.720703125
2,65.5517578125
3,65.91796875
4,70.6787109375
5,75.439453125
6,75.8056640625
7,69.2138671875
8,66.650390625
9,67.3828125
10,74.70703125
11,72.8759765625
12,73.974609375
13,77.63671875
14,82.3974609375
15,77.63671875
16,73.974609375
17,74.3408203125
18,74.3408203125
19,85.693359375
20,83.1298828125
21,69.580078125
22,64.8193359375
23,64.453125
24,62.98828125
25,61.1572265625
26,69.9462890625
27,74.3408203125
28,73.6083984375
29,71.77734375
30,83.8623046875
31,76.5380859375
32,77.2705078125
33,71.4111328125
34,71.044921875
35,69.580078125
36,75.0732421875
37,77.63671875
38,76.171875
39,75.439453125
40,77.2705078125
41,79.1015625
42,82.3974609375
43,81.298828125
44,84.5947265625
45,84.228515625
46,80.56640625
47,80.9326171875
48,75.8056640625
49,73.974609375
50,74.70703125
51,74.70703125
52,75.0732421875
53,69.580078125
54,69.2138671875
55,68.84765625
