,0
0,73.2421875
1,72.8759765625
2,71.77734375
3,73.6083984375
4,69.580078125
5,65.5517578125
6,66.650390625
7,67.0166015625
8,72.1435546875
9,76.904296875
10,76.171875
11,74.70703125
12,71.77734375
13,71.044921875
14,72.1435546875
15,75.0732421875
16,76.904296875
17,77.2705078125
18,76.171875
19,74.70703125
20,70.6787109375
21,69.580078125
22,68.84765625
23,75.0732421875
24,74.70703125
25,76.904296875
26,75.439453125
27,69.580078125
28,63.3544921875
29,65.91796875
30,62.6220703125
31,62.255859375
32,67.7490234375
33,72.509765625
34,73.2421875
35,72.509765625
36,72.1435546875
37,79.833984375
38,78.369140625
39,82.03125
40,76.904296875
41,66.650390625
42,62.6220703125
43,61.5234375
44,61.5234375
45,64.453125
46,71.4111328125
47,79.4677734375
48,80.56640625
49,78.0029296875
50,70.6787109375
51,71.77734375
52,74.70703125
53,75.8056640625
54,78.369140625
55,75.8056640625
56,78.369140625
57,76.904296875
58,76.171875
59,76.904296875
60,75.439453125
61,75.439453125
62,76.171875
63,74.70703125
64,74.70703125
