,0
0,57.12890625
1,57.861328125
2,58.9599609375
3,63.720703125
4,62.98828125
5,57.12890625
6,55.6640625
7,56.7626953125
8,59.326171875
9,62.98828125
10,63.3544921875
11,62.6220703125
12,65.5517578125
13,67.7490234375
14,70.3125
15,55.6640625
16,55.6640625
17,57.12890625
18,49.8046875
19,51.26953125
20,51.26953125
21,52.3681640625
22,55.6640625
23,55.6640625
24,57.12890625
25,58.59375
26,59.326171875
27,57.861328125
28,57.861328125
29,58.59375
30,57.861328125
31,60.05859375
32,54.5654296875
33,55.2978515625
