,0
0,49.072265625
1,50.537109375
2,53.1005859375
3,52.734375
4,53.8330078125
5,53.1005859375
6,52.3681640625
7,54.931640625
8,57.861328125
9,54.931640625
10,49.072265625
11,51.6357421875
12,52.001953125
13,51.26953125
14,52.3681640625
15,51.6357421875
16,49.8046875
17,49.4384765625
18,48.33984375
19,49.8046875
20,48.7060546875
21,49.4384765625
22,52.001953125
23,55.2978515625
24,56.0302734375
25,52.001953125
26,49.8046875
27,49.072265625
28,49.8046875
29,51.6357421875
30,52.001953125
31,51.26953125
32,51.26953125
33,50.1708984375
