,0
0,64.453125
1,63.720703125
2,59.326171875
3,58.2275390625
4,59.326171875
5,61.8896484375
6,61.5234375
7,61.8896484375
8,66.650390625
9,71.77734375
10,67.7490234375
11,66.650390625
12,62.255859375
13,60.05859375
14,62.255859375
15,66.650390625
16,68.115234375
17,72.8759765625
18,70.3125
19,62.98828125
20,61.5234375
21,60.791015625
22,60.4248046875
23,60.791015625
24,60.4248046875
25,56.7626953125
26,53.466796875
27,61.5234375
28,59.326171875
29,58.9599609375
30,60.05859375
31,60.05859375
32,60.05859375
33,55.6640625
34,57.861328125
35,61.1572265625
36,61.5234375
37,58.59375
38,62.98828125
39,66.2841796875
40,71.044921875
41,68.4814453125
42,61.5234375
43,58.59375
44,59.326171875
45,62.6220703125
46,65.91796875
47,68.84765625
48,71.77734375
49,73.2421875
50,75.0732421875
51,71.77734375
52,62.6220703125
53,56.7626953125
54,62.255859375
55,62.98828125
56,58.9599609375
