,0
0,59.6923828125
1,74.3408203125
2,75.439453125
3,64.0869140625
4,64.453125
5,60.05859375
6,63.3544921875
7,68.115234375
8,65.91796875
9,64.8193359375
10,65.5517578125
11,66.2841796875
12,67.3828125
13,64.453125
14,62.255859375
15,69.2138671875
16,69.2138671875
17,69.2138671875
18,65.185546875
19,66.2841796875
20,67.7490234375
21,62.255859375
22,59.326171875
23,64.453125
24,70.6787109375
25,74.70703125
26,70.3125
27,66.650390625
28,69.580078125
29,68.84765625
30,67.0166015625
31,59.6923828125
32,64.453125
33,62.6220703125
34,61.8896484375
35,62.255859375
36,60.05859375
