,0
0,52.734375
1,52.734375
2,53.466796875
3,54.5654296875
4,55.6640625
5,55.6640625
6,54.931640625
7,58.59375
8,57.861328125
9,57.4951171875
10,58.59375
11,61.5234375
12,69.580078125
13,69.580078125
14,68.4814453125
15,65.185546875
16,60.791015625
17,55.6640625
18,55.2978515625
19,54.931640625
20,58.59375
21,59.326171875
22,61.5234375
23,60.4248046875
24,58.9599609375
25,54.5654296875
26,55.2978515625
27,57.12890625
28,60.4248046875
29,63.3544921875
30,63.3544921875
31,62.255859375
32,58.59375
33,61.5234375
34,60.05859375
35,58.9599609375
36,58.9599609375
37,57.861328125
38,59.326171875
39,61.8896484375
40,60.4248046875
41,62.255859375
42,63.720703125
43,63.720703125
44,58.59375
45,62.6220703125
46,64.453125
47,62.98828125
48,59.326171875
49,57.12890625
50,59.326171875
51,60.791015625
52,58.2275390625
53,57.12890625
54,59.326171875
55,57.861328125
56,58.2275390625
57,54.19921875
58,53.466796875
59,57.12890625
60,59.326171875
61,59.326171875
62,55.6640625
63,51.26953125
64,49.8046875
65,52.3681640625
66,59.326171875
67,54.931640625
