,0
0,68.84765625
1,64.8193359375
2,68.115234375
3,65.91796875
4,66.2841796875
5,63.720703125
6,64.453125
7,67.3828125
8,66.650390625
9,64.8193359375
10,62.98828125
11,62.255859375
12,61.5234375
13,60.05859375
14,63.3544921875
15,63.720703125
16,69.580078125
17,67.0166015625
18,68.84765625
19,67.3828125
20,66.2841796875
21,69.580078125
22,78.369140625
23,76.171875
24,73.974609375
25,71.77734375
26,67.7490234375
27,69.580078125
28,68.84765625
29,67.0166015625
30,71.77734375
31,74.70703125
32,73.974609375
33,71.044921875
34,71.77734375
35,71.044921875
36,67.0166015625
37,67.3828125
38,69.580078125
39,73.6083984375
40,75.8056640625
41,68.115234375
42,65.185546875
43,65.185546875
44,70.3125
45,70.3125
46,70.6787109375
47,70.3125
48,71.044921875
49,74.3408203125
50,69.9462890625
51,68.115234375
52,65.185546875
53,62.6220703125
54,61.5234375
55,59.326171875
56,61.5234375
57,62.255859375
58,64.453125
59,65.91796875
60,65.185546875
61,65.5517578125
62,66.2841796875
63,68.115234375
64,71.044921875
65,74.70703125
66,75.8056640625
67,73.2421875
68,71.044921875
