,0
0,64.453125
1,61.5234375
2,66.650390625
3,66.2841796875
4,65.91796875
5,68.4814453125
6,69.580078125
7,67.3828125
8,67.3828125
9,66.650390625
10,65.185546875
11,57.12890625
12,57.861328125
13,61.5234375
14,59.326171875
15,60.05859375
16,59.326171875
17,65.91796875
18,67.7490234375
19,69.9462890625
20,70.6787109375
21,67.3828125
22,65.185546875
23,62.255859375
24,61.8896484375
25,60.791015625
26,60.4248046875
27,70.3125
28,69.580078125
29,66.650390625
30,65.185546875
31,67.3828125
32,68.84765625
33,68.84765625
34,65.91796875
35,68.115234375
36,71.77734375
37,74.70703125
38,67.0166015625
39,73.2421875
