,0
0,62.98828125
1,69.2138671875
2,62.98828125
3,63.3544921875
4,59.6923828125
5,61.5234375
6,63.720703125
7,71.77734375
8,75.439453125
9,73.974609375
10,72.8759765625
11,70.3125
12,72.1435546875
13,67.0166015625
14,64.8193359375
15,61.8896484375
16,62.98828125
17,65.91796875
18,67.0166015625
19,69.580078125
20,70.3125
21,71.77734375
22,71.4111328125
23,67.7490234375
24,67.7490234375
25,80.56640625
26,81.298828125
27,76.5380859375
28,67.3828125
29,65.91796875
30,68.115234375
31,69.9462890625
32,69.580078125
33,73.6083984375
34,76.171875
35,73.2421875
36,73.2421875
37,73.2421875
38,68.84765625
39,75.0732421875
40,75.439453125
41,79.1015625
42,75.439453125
43,73.974609375
44,75.0732421875
45,80.56640625
46,83.8623046875
47,76.171875
48,73.2421875
49,73.2421875
50,71.77734375
51,68.4814453125
52,64.453125
53,66.650390625
54,68.4814453125
55,78.369140625
56,82.03125
57,82.763671875
58,85.693359375
59,63.720703125
60,57.12890625
61,54.931640625
62,55.6640625
63,60.05859375
64,72.509765625
65,76.171875
66,77.63671875
67,76.5380859375
68,73.974609375
