,0
0,73.6083984375
1,75.439453125
2,79.833984375
3,79.1015625
4,66.650390625
5,67.3828125
6,69.580078125
7,69.2138671875
8,65.185546875
9,68.115234375
10,76.5380859375
11,74.70703125
12,74.3408203125
13,81.298828125
14,79.833984375
15,82.3974609375
16,83.8623046875
17,79.833984375
18,72.8759765625
19,71.4111328125
20,72.1435546875
21,73.2421875
22,69.580078125
23,73.6083984375
24,76.171875
25,82.03125
26,69.9462890625
27,69.2138671875
28,68.4814453125
29,69.580078125
30,68.84765625
31,68.115234375
32,68.84765625
33,71.77734375
34,71.77734375
35,71.77734375
36,73.2421875
37,73.974609375
38,86.42578125
39,90.4541015625
40,90.8203125
41,78.7353515625
42,79.833984375
43,80.56640625
44,78.0029296875
45,73.974609375
46,82.763671875
47,85.693359375
48,87.890625
49,88.623046875
50,84.9609375
51,73.2421875
52,68.115234375
53,65.5517578125
54,69.2138671875
55,72.509765625
