,0
0,60.05859375
1,60.791015625
2,60.05859375
3,61.8896484375
4,62.98828125
5,64.0869140625
6,61.5234375
7,66.650390625
8,66.2841796875
9,67.0166015625
10,67.0166015625
11,63.720703125
12,65.185546875
13,62.6220703125
14,65.185546875
15,67.7490234375
16,67.3828125
17,63.720703125
18,63.720703125
19,63.720703125
20,63.720703125
21,60.4248046875
22,59.326171875
23,61.5234375
24,63.3544921875
25,62.255859375
26,65.91796875
27,67.3828125
28,71.77734375
29,68.84765625
30,65.185546875
31,63.3544921875
32,61.1572265625
33,60.791015625
34,57.861328125
35,58.9599609375
36,63.3544921875
37,65.185546875
38,62.255859375
39,58.59375
40,60.05859375
41,62.98828125
42,64.0869140625
43,60.05859375
44,67.0166015625
45,65.185546875
46,63.720703125
47,63.720703125
48,61.5234375
49,60.791015625
50,61.1572265625
51,62.98828125
52,63.720703125
53,60.4248046875
54,59.6923828125
55,62.255859375
56,60.791015625
57,52.001953125
58,51.6357421875
59,57.12890625
60,57.4951171875
61,58.9599609375
