,0
0,62.255859375
1,60.791015625
2,57.12890625
3,58.59375
4,56.396484375
5,54.931640625
6,54.19921875
7,57.861328125
8,57.861328125
9,58.2275390625
10,57.4951171875
11,63.720703125
12,62.255859375
13,59.6923828125
14,57.861328125
15,57.4951171875
16,56.0302734375
17,53.466796875
18,52.734375
19,58.2275390625
20,60.05859375
21,61.1572265625
22,62.98828125
23,68.115234375
24,65.91796875
25,64.0869140625
26,62.255859375
27,57.12890625
28,60.05859375
29,62.255859375
30,61.5234375
31,59.326171875
32,56.7626953125
33,57.12890625
34,61.1572265625
35,62.98828125
