,0
0,58.2275390625
1,53.466796875
2,57.861328125
3,58.59375
4,61.8896484375
5,60.05859375
6,62.255859375
7,58.9599609375
8,56.7626953125
9,57.4951171875
10,57.12890625
11,56.396484375
12,56.396484375
13,56.396484375
14,57.4951171875
15,62.255859375
16,62.98828125
17,60.05859375
18,58.9599609375
19,61.5234375
20,62.98828125
21,70.3125
22,61.8896484375
23,60.791015625
24,62.6220703125
25,62.255859375
26,64.0869140625
27,80.9326171875
28,79.4677734375
29,77.63671875
30,61.5234375
31,62.255859375
32,62.6220703125
33,64.0869140625
34,68.115234375
35,71.77734375
36,71.044921875
37,68.4814453125
38,61.5234375
39,58.2275390625
40,56.0302734375
41,60.791015625
42,62.98828125
43,62.6220703125
44,61.8896484375
45,61.8896484375
46,61.5234375
47,60.791015625
48,64.453125
49,65.5517578125
50,68.84765625
51,68.84765625
52,63.720703125
53,62.255859375
54,67.3828125
55,65.185546875
