,0
0,62.255859375
1,62.6220703125
2,71.044921875
3,75.8056640625
4,72.509765625
5,65.185546875
6,62.98828125
7,69.9462890625
8,68.84765625
9,67.3828125
10,60.791015625
11,56.7626953125
12,51.26953125
13,52.734375
14,52.001953125
15,56.0302734375
16,62.255859375
17,61.8896484375
18,57.12890625
19,58.59375
20,59.326171875
21,62.98828125
22,65.5517578125
23,68.115234375
24,67.3828125
25,62.98828125
26,60.791015625
27,58.59375
28,57.12890625
29,60.791015625
30,61.5234375
31,65.185546875
32,67.3828125
