,0
0,68.115234375
1,68.84765625
2,68.84765625
3,70.3125
4,71.044921875
5,73.974609375
6,72.8759765625
7,72.509765625
8,72.509765625
9,72.509765625
10,71.77734375
11,71.044921875
12,73.2421875
13,72.509765625
14,75.0732421875
15,75.0732421875
16,75.439453125
17,76.171875
18,73.6083984375
19,71.77734375
20,72.509765625
21,70.3125
22,70.3125
23,71.044921875
24,69.580078125
25,66.650390625
26,65.185546875
27,64.8193359375
28,61.5234375
29,62.98828125
30,64.453125
31,62.98828125
32,61.1572265625
33,65.91796875
34,65.91796875
35,64.8193359375
36,68.4814453125
37,69.9462890625
38,71.4111328125
39,74.70703125
40,73.974609375
41,68.115234375
42,67.3828125
43,68.115234375
44,68.84765625
45,69.2138671875
46,69.580078125
47,68.4814453125
48,42.48046875
49,47.9736328125
50,51.26953125
51,52.001953125
52,51.26953125
53,50.1708984375
54,68.115234375
55,67.3828125
56,68.115234375
57,67.3828125
58,70.3125
59,69.580078125
60,71.044921875
61,73.6083984375
62,72.509765625
63,71.77734375
64,71.77734375
65,72.1435546875
66,72.509765625
67,69.9462890625
68,67.3828125
