,0
0,61.5234375
1,60.05859375
2,65.185546875
3,68.115234375
4,65.185546875
5,60.791015625
6,54.5654296875
7,56.0302734375
8,61.5234375
9,65.91796875
10,66.650390625
11,67.7490234375
12,68.115234375
13,67.3828125
14,67.0166015625
15,67.7490234375
16,66.2841796875
17,64.0869140625
18,63.720703125
19,67.0166015625
20,67.3828125
21,69.580078125
22,60.05859375
23,52.001953125
24,54.19921875
25,57.4951171875
26,59.326171875
27,46.5087890625
28,55.2978515625
29,55.6640625
30,56.7626953125
31,54.931640625
32,54.19921875
33,49.8046875
34,52.734375
35,62.255859375
36,63.720703125
37,64.453125
38,67.7490234375
39,65.185546875
40,64.453125
41,61.1572265625
42,58.9599609375
43,58.2275390625
44,56.396484375
45,64.453125
46,67.3828125
47,68.84765625
48,71.4111328125
49,71.044921875
50,68.4814453125
51,68.115234375
52,68.115234375
53,65.91796875
54,64.453125
55,62.255859375
56,63.720703125
57,67.3828125
58,67.3828125
59,66.650390625
60,68.84765625
61,69.2138671875
62,65.5517578125
63,56.396484375
64,61.5234375
65,56.7626953125
66,57.4951171875
67,59.326171875
68,58.2275390625
69,54.19921875
70,53.466796875
71,52.001953125
72,54.19921875
73,54.19921875
74,55.6640625
75,53.466796875
76,52.734375
77,49.4384765625
78,57.861328125
79,60.4248046875
80,62.255859375
81,62.98828125
82,64.453125
83,64.8193359375
84,65.5517578125
85,65.91796875
86,65.185546875
87,52.3681640625
88,53.466796875
89,57.12890625
90,64.453125
91,62.98828125
92,59.6923828125
93,62.98828125
94,63.720703125
