,0
0,50.1708984375
1,50.537109375
2,55.2978515625
3,52.734375
4,51.6357421875
5,53.466796875
6,52.734375
7,52.001953125
8,50.1708984375
9,52.734375
10,51.26953125
11,50.9033203125
12,51.26953125
13,52.001953125
14,51.6357421875
15,52.3681640625
16,50.9033203125
17,48.33984375
18,49.072265625
19,50.537109375
20,51.26953125
21,51.6357421875
22,52.3681640625
23,51.6357421875
24,50.537109375
25,48.33984375
26,50.1708984375
27,51.6357421875
28,55.6640625
29,54.19921875
30,50.9033203125
31,52.001953125
32,51.6357421875
33,52.734375
34,53.466796875
35,51.6357421875
36,49.8046875
37,49.8046875
38,51.26953125
39,53.466796875
40,51.6357421875
41,50.1708984375
42,56.0302734375
43,52.001953125
44,46.875
45,49.072265625
46,53.466796875
47,53.1005859375
48,51.6357421875
49,50.9033203125
50,52.734375
51,52.734375
52,50.537109375
53,49.072265625
54,49.072265625
55,51.26953125
56,50.537109375
57,50.9033203125
58,52.734375
59,56.0302734375
