,0
0,64.8193359375
1,64.453125
2,66.2841796875
3,68.115234375
4,67.3828125
5,65.5517578125
6,67.3828125
7,67.3828125
8,69.580078125
9,69.2138671875
10,68.84765625
11,69.9462890625
12,71.044921875
13,72.509765625
14,72.8759765625
15,71.77734375
16,71.77734375
17,66.650390625
18,66.650390625
19,69.580078125
20,71.044921875
21,69.2138671875
22,62.255859375
23,63.3544921875
24,67.7490234375
25,69.580078125
26,72.8759765625
27,72.509765625
28,69.2138671875
29,67.3828125
30,70.3125
31,76.904296875
32,68.84765625
33,68.4814453125
34,65.185546875
35,66.2841796875
36,65.185546875
37,65.5517578125
38,67.0166015625
39,65.5517578125
40,62.6220703125
41,58.9599609375
42,56.7626953125
43,60.05859375
44,62.255859375
45,68.84765625
46,74.70703125
47,73.974609375
48,69.580078125
49,59.326171875
50,61.5234375
51,62.98828125
52,66.650390625
53,68.115234375
54,68.84765625
55,69.9462890625
