,0
0,75.0732421875
1,75.439453125
2,68.84765625
3,71.044921875
4,70.6787109375
5,69.9462890625
6,72.509765625
7,74.70703125
8,76.904296875
9,78.369140625
10,81.298828125
11,80.56640625
12,73.6083984375
13,74.70703125
14,76.171875
15,78.0029296875
16,80.56640625
17,80.2001953125
18,76.904296875
19,78.0029296875
20,72.8759765625
21,68.84765625
22,71.77734375
23,84.9609375
24,84.228515625
25,81.6650390625
26,73.974609375
27,72.509765625
28,71.4111328125
29,68.115234375
30,82.763671875
31,80.9326171875
32,82.763671875
33,84.9609375
34,81.298828125
35,80.56640625
36,76.171875
37,70.3125
38,68.84765625
39,75.8056640625
40,76.5380859375
41,76.171875
42,73.2421875
